refl,refl_err,wave,flag
0.6498303634842376,0.013362361811663049,0.337,0
0.7001643593729747,0.012475406033841743,0.359,0
0.8325302067492425,0.005315287428667457,0.437,0
1.0,0.0,0.55,0
1.1460405911366027,0.0029988868251154457,0.701,0
1.0784499632938318,0.0019636445673053226,0.853,0
1.0500258721108844,0.0011715552953153708,0.948,0
1.1470966197735561,0.003156383645476238,1.041,0
