refl,refl_err,wave,flag
0.7733925780489971,0.02441200715592288,0.337,0
0.8211074640850882,0.00551883595088813,0.359,0
0.8945404837788689,0.0018945670145155012,0.437,0
1.0,0.0,0.55,0
1.1923396878859664,0.0031665150198854123,0.701,0
1.3267833107241604,0.00735169368491139,0.853,0
1.4873048700465306,0.012702901441029554,0.948,0
1.5177491558612495,0.014602994659768243,1.041,0
