refl,refl_err,wave,flag
0.5180837850719928,0.04340280796890057,0.337,0
0.6183010727517133,0.01538495255734902,0.359,0
0.7987300061113136,0.005843039931981691,0.437,0
1.0,0.0,0.55,0
1.1759801740658489,0.006646181612418014,0.701,1
1.1598451211901668,0.004003734959698048,0.853,0
1.1158350522886678,0.0041649159162076305,0.948,0
1.130316324738697,0.006492368928206012,1.041,1
