refl,refl_err,wave,flag
0.8068633703638188,0.0027898120986715865,0.359,0
0.9094943385552954,0.0010435315641449017,0.437,0
1.0,0.0,0.55,0
0.989919775080584,8.105099527339043e-05,0.701,0
1.0318106352675922,0.00043841220170606646,0.853,0
