refl,refl_err,wave,flag
0.9264031007363992,0.0025991580529716794,0.337,0
0.995405417351527,0.00013354993539365468,0.359,0
1.0568175092136585,0.0014368130980282848,0.437,0
1.0,0.0,0.55,0
0.9990793899844618,3.684136148790474e-05,0.701,1
1.023292992280754,0.0009901115899874399,0.853,1
0.9935735005868445,0.00029657295997763313,0.948,1
0.8798324994418665,0.010369922224807988,1.041,1
