refl,refl_err,wave,flag
0.744731973905989,0.004420963378548568,0.337,0
0.8211074640850882,0.003942025679205807,0.359,0
0.9541134102819798,0.0007515637743532567,0.437,0
1.0,0.0,0.55,0
1.001843765724026,4.0525497636695214e-05,0.701,0
1.0375284158180127,0.001252606290588761,0.853,0
1.0480934333628733,0.001831936699986063,0.948,0
1.05584459243008,0.0024453453687596767,1.041,0
