refl,refl_err,wave,flag
0.9366988779521161,0.0028773103322053597,0.337,0
0.9523574861919197,0.0016597033350301085,0.359,0
0.9890084450210656,0.0002984150280520284,0.437,0
1.0,0.0,0.55,0
1.0185913880541169,0.0005710411030625235,0.701,0
1.0646331870513122,0.002129430694000894,0.853,0
1.0432778814599657,0.0016523350627325275,0.948,0
1.100525221420542,0.0032567763555307787,1.041,0
