refl,refl_err,wave,flag
0.7943282347242815,0.004374911676688687,0.337,0
0.8371436744351554,0.002310874399328825,0.359,0
0.9471090794701604,0.0005977510901412544,0.437,0
1.0,0.0,0.55,0
1.026124365193342,0.00020631162433226656,0.701,0
1.0519618738232228,0.0004559118484128211,0.853,0
1.0251797048255573,0.0003232829470563641,0.948,0
1.040399177051352,0.0005148580267934687,1.041,0
