refl,refl_err,wave,flag
0.5749101815675036,0.017159785147028827,0.337,0
0.646249172495388,0.01135082347442345,0.359,0
0.8128305161640992,0.005388049117606068,0.437,0
1.0,0.0,0.55,0
1.1641260294104914,0.0036472947873025696,0.701,0
1.2246161992650488,0.005065687204586901,0.853,0
1.1716556739113027,0.0028515213791638263,0.948,0
1.2314024122062166,0.006869071849419839,1.041,0
