refl,refl_err,wave,flag
0.8441118555927687,0.003219934994042874,0.337,0
0.9044821490475902,0.0019074614910362677,0.359,0
0.9682778562612492,0.0004513066782268331,0.437,0
1.0,0.0,0.55,0
1.0195299775626026,0.0005415680138721997,0.701,0
1.0204694319421992,0.0008915609480072946,0.853,1
1.040399177051352,0.0015049696167809083,0.948,0
0.971851702940169,0.0012562904267375515,1.041,0
