refl,refl_err,wave,flag
0.8456682000993545,0.005196474037868963,0.337,0
0.8970156084148146,0.0019562762950077416,0.359,0
0.9844643639803784,0.00026617883675011174,0.437,0
1.0,0.0,0.55,0
1.0055415018560432,0.00011605028868689994,0.701,0
1.040399177051352,0.0010693205171864349,0.853,0
1.0251797048255573,0.0006216979751083925,0.948,0
1.0375284158180127,0.0013262890135645705,1.041,0
