refl,refl_err,wave,flag
1.096478196143185,0.015841785439799038,0.337,1
0.9187556016660626,0.004575697096797768,0.359,0
0.8887917198848201,0.005069371340735692,0.437,1
1.0,0.0,0.55,0
1.0695473105661604,0.0032945387510558807,0.701,1
1.2799706167051803,0.02147482961129967,0.853,1
1.5093848966549523,0.02758404838003148,0.948,1
1.3982988484658374,0.03922499757617218,1.041,1
