refl,refl_err,wave,flag
0.691194064398049,0.008125362276157391,0.337,0
0.7495489497919584,0.008071942301999929,0.359,0
0.8798324994418665,0.0028165220857503176,0.437,0
1.0,0.0,0.55,0
1.152391377199487,0.0025531063511117984,0.701,0
1.089431679659133,0.0011135301509719207,0.853,0
1.0754742089727887,0.0013097104008950133,0.948,0
1.1673470764921927,0.0010831360277443994,1.041,0
