refl,refl_err,wave,flag
0.9003264310597225,0.002729944886253741,0.337,0
0.9229963848404539,0.0016827291859600488,0.359,0
1.0046157902783952,7.828789316179756e-05,0.437,0
1.0,0.0,0.55,0
1.0064680664383256,0.00011605028868689992,0.701,0
1.0242359141215684,0.0004549908143756235,0.853,0
1.023292992280754,0.00046051701859880926,0.948,0
1.0064680664383256,9.670857390574995e-05,1.041,0
