refl,refl_err,wave,flag
0.8464474480977,0.0031674360539226095,0.337,0
0.8937169608501976,0.0015731261355335323,0.359,0
0.9754387404402998,0.0003232829470563641,0.437,0
1.0,0.0,0.55,0
1.0185913880541169,0.00029473089190323794,0.701,0
1.0529312128434394,0.0007220906851629329,0.853,0
1.0754742089727887,0.0013824720898336252,0.948,0
1.0539014450691602,0.0009449809221647566,1.041,0
