refl,refl_err,wave,flag
0.654033509448895,0.003821370220332919,0.337,0
0.7592765726465257,0.002478502594098791,0.359,0
0.8961898068616139,0.0009864274538386492,0.437,0
1.0,0.0,0.55,0
1.1107082559188644,0.001049978802405285,0.701,0
1.0754742089727887,0.0007276168893861186,0.853,0
1.0519618738232228,0.00040525497636695215,0.948,0
1.081433951297938,0.0007045910384561781,1.041,0
