refl,refl_err,wave,flag
0.8986694950475262,0.004914637622486492,0.337,0
1.0046157902783952,6.44723826038333e-05,0.359,0
1.0500258721108844,0.0005369628436862115,0.437,0
1.0,0.0,0.55,0
0.9908319448927676,0.0001289447652076666,0.701,0
0.9772372209558107,0.0005065687204586902,0.853,0
1.023292992280754,0.0003684136148790474,0.948,0
0.9799411610955941,0.0004457804740036473,1.041,0
