refl,refl_err,wave,flag
0.8379150674384096,0.008134572616529365,0.337,0
0.8871560120379609,0.003951236019577783,0.359,0
0.9890084450210656,0.000287362619605657,0.437,0
1.0,0.0,0.55,0
0.9917449552314132,0.0002984150280520283,0.701,1
1.0148456628180953,0.0006631445067822853,0.853,1
1.0176536626205333,0.0006474869281499258,0.948,0
1.0744841166445553,0.0024425822666480843,1.041,0
