refl,refl_err,wave,flag
0.7177942912713617,0.0072945895746051375,0.337,0
0.806120563863891,0.0030173075058593985,0.359,0
0.9323951375406332,0.001189975976059323,0.437,0
1.0,0.0,0.55,0
1.001843765724026,2.578895304153332e-05,0.701,0
1.0452014414584359,0.000574725239211314,0.853,0
1.0452014414584359,0.0005305156054258282,0.948,0
1.0715193052376064,0.0013124735030066062,1.041,0
