refl,refl_err,wave,flag
0.6546361740672749,0.03601243085442689,0.337,0
0.6420960525675942,0.011075434297301361,0.359,0
0.8218640803889053,0.005885407497692782,0.437,0
1.0,0.0,0.55,0
1.2291361730601678,0.007427218475961595,0.701,1
1.1282361216489925,0.007359982991246169,0.853,1
1.0471285480508996,0.002348636794853927,0.948,1
1.0685626745999612,0.004575697096797769,1.041,1
