refl,refl_err,wave,flag
0.6420960525675942,0.010189399553517251,0.337,0
0.6854882264526616,0.0075524791050204714,0.359,0
0.8226213938831102,0.0035146658859461118,0.437,0
1.0,0.0,0.55,0
1.1923396878859664,0.0035183500220949027,0.701,0
1.1835864919618606,0.003202435347336119,0.853,0
1.1759801740658489,0.0034041418014823977,0.948,0
1.2382262309589933,0.0061967170022655775,1.041,0
