refl,refl_err,wave,flag
0.6528298441586141,0.022174815479569863,0.337,0
0.72845042329233,0.014257606895819131,0.359,0
0.8464474480977,0.007668529393707371,0.437,1
1.0,0.0,0.55,0
1.173815932483221,0.007692476278674509,0.701,1
1.1376272858234309,0.008381409738498328,0.853,1
1.1577105741152707,0.007175776183806645,0.948,1
1.0774571314563668,0.006565130617144624,1.041,1
