refl,refl_err,wave,flag
0.915377008362352,0.03298038680397232,0.337,1
0.8709635899560807,0.016302302458397845,0.359,1
0.8590135215053957,0.0129175023716966,0.437,1
1.0,0.0,0.55,0
1.0725066656157038,0.008049837485107186,0.701,1
0.6785783509504072,0.15122457856747698,0.853,1
1.0616955571987245,0.013170786731925944,0.948,1
