refl,refl_err,wave,flag
0.6426877173170197,0.0061893487299679965,0.337,0
0.6937452139421232,0.0029252041021396364,0.359,0
0.8441118555927687,0.0013557621027548944,0.437,0
1.0,0.0,0.55,0
1.1684227381673322,0.0007782737614319877,0.701,0
1.1846771175814852,0.0013557621027548944,0.853,0
1.1344882442111652,0.003406904903593991,0.948,0
1.0597416418830976,0.001624704041616599,1.041,0
