refl,refl_err,wave,flag
0.8098414473257883,0.007382087808138913,0.337,0
0.8613903457724282,0.003879395364676369,0.359,0
0.9700631337839569,0.0003951236019577783,0.437,0
1.0,0.0,0.55,0
0.9990793899844618,1.3815510557964278e-05,0.701,0
1.046164551022008,0.0007220906851629329,0.853,0
1.076465213629835,0.0016947026284436179,0.948,0
1.130316324738697,0.004287413443154914,1.041,0
