refl,refl_err,wave,flag
0.8441118555927687,0.0028809944683541506,0.337,0
0.8798324994418665,0.0023044271610684415,0.359,0
0.9620552191862147,0.0008510354503705995,0.437,0
1.0,0.0,0.55,0
1.0167168004663756,0.0006134086687736138,0.701,1
1.0,0.0,0.853,0
1.040399177051352,0.0015841785439799038,0.948,0
1.065614202158519,0.0052112105824641255,1.041,1
