refl,refl_err,wave,flag
0.8410077540692332,0.004502014373821959,0.337,0
0.9187556016660626,0.001525232365599256,0.359,0
1.011113711954907,0.000209995760481057,0.437,0
1.0,0.0,0.55,0
0.9908319448927676,0.0001749964670675475,0.701,0
0.9963226419544177,8.47351314221809e-05,0.853,0
1.011113711954907,0.00024315298582017127,0.948,0
0.9673864499689512,0.0009947167601734278,1.041,0
