refl,refl_err,wave,flag
0.7251034976171983,0.015429162191134504,0.337,0
0.7884969177453773,0.006653549884715597,0.359,0
0.9204495717531713,0.0020723265836946414,0.437,0
1.0,0.0,0.55,0
1.1344882442111652,0.003785449892882212,0.701,0
1.2752637064597305,0.010212425404447193,0.853,1
1.2566085200763315,0.008222991884100337,0.948,0
1.2870635762533327,0.009337443069109457,1.041,0
