refl,refl_err,wave,flag
0.8120822162499834,0.005411996002573206,0.337,0
0.8879734893257666,0.0017822008619773917,0.359,0
0.9871883010683962,0.00018052267129073322,0.437,0
1.0,0.0,0.55,0
1.033713052350584,0.0004973583800867139,0.701,0
1.0064680664383256,0.00013539200346804992,0.853,0
1.001843765724026,3.49992934135095e-05,0.948,0
0.9594006315159331,0.0011605028868689994,1.041,0
