refl,refl_err,wave,flag
0.6148936385126265,0.007294589574605138,0.337,0
0.6931065451499364,0.006231716295679087,0.359,0
0.8379150674384096,0.002298900956845256,0.437,0
1.0,0.0,0.55,0
1.1555799554021289,0.003036649220640548,0.701,0
1.1230523475410834,0.0038296595266676977,0.853,0
1.1189224819552432,0.00404518149137194,0.948,0
1.0480934333628733,0.0020668003794714557,1.041,0
