refl,refl_err,wave,flag
0.9187556016660626,0.004490961965375587,0.337,0
0.9638290236239705,0.0011789235676129518,0.359,0
0.9981596274917243,3.868342956229998e-05,0.437,0
1.0,0.0,0.55,0
0.9862794856312105,0.0003592032745070712,0.701,0
1.002766922996587,0.00011328718657530707,0.853,1
1.0774571314563668,0.0026111314954552485,0.948,0
1.0280162981264735,0.0014091820769123562,1.041,0
