refl,refl_err,wave,flag
0.6047835918818004,0.020618267956705887,0.359,0
0.7994660025203161,0.00872863957052183,0.437,0
1.0,0.0,0.55,0
1.2268741046383405,0.008996660475346337,0.701,1
1.1107082559188644,0.004829902491064311,0.853,1
