refl,refl_err,wave,flag
0.863773746529184,0.0030753326502028482,0.337,0
0.901986422073745,0.0017536488068242656,0.359,0
0.9880979539411272,0.00020354852222067367,0.437,0
1.0,0.0,0.55,0
1.0529312128434394,0.0008768244034121328,0.701,0
1.023292992280754,0.00046051701859880926,0.853,0
1.0148456628180953,0.00022104816892742844,0.948,0
1.0270698960262818,0.0005341997415746187,1.041,0
