refl,refl_err,wave,flag
0.8970156084148146,0.004999372753908673,0.337,0
0.9410224835267512,0.0010941884361907706,0.359,0
0.954992586021436,0.0007828789316179758,0.437,0
1.0,0.0,0.55,0
1.0944602678150792,0.0013539200346804991,0.701,0
1.0884287379435942,0.0013557621027548944,0.853,0
1.0784499632938318,0.002945466850957984,0.948,0
1.0725066656157038,0.003919920862313064,1.041,1
