refl,refl_err,wave,flag
0.6257487633544405,0.00656328854907023,0.337,0
0.7053424142580969,0.005585150401566359,0.359,0
0.8464474480977,0.0018337787680604582,0.437,0
1.0,0.0,0.55,0
1.1513304741558172,0.003241118776898419,0.701,0
1.1705770359631378,0.004409910970102198,0.853,0
1.191242008027375,0.005249894012026426,0.948,0
1.1344882442111652,0.005173448186939023,1.041,0
