refl,refl_err,wave,flag
0.5335805618460334,0.04585460057592063,0.337,0
0.6924684643226362,0.011024777425255494,0.359,0
0.8534930716135486,0.0039604463599497595,0.437,0
1.0,0.0,0.55,0
1.1630543233284674,0.004531487463012283,0.701,0
1.1598451211901668,0.007414323999440829,0.853,1
1.161983603869796,0.005855013374465261,0.948,0
1.0794437099844534,0.00458674950524414,1.041,1
