refl,refl_err,wave,flag
0.8503544719998017,0.0035662437920291785,0.337,0
0.9196021966586174,0.0017600960450846487,0.359,0
1.0394413751488008,0.0007349851616836995,0.437,0
1.0,0.0,0.55,0
0.9682778562612492,0.0007091962086421663,0.701,0
0.9462371613657931,0.0010499788024052848,0.853,0
0.9187556016660626,0.0018641728912879797,0.948,0
0.9479818010107188,0.0009615595348343136,1.041,0
