refl,refl_err,wave,flag
0.9128512193311222,0.002006012133016413,0.337,0
0.9281111710201684,0.0014174713832471348,0.359,0
0.9366988779521161,0.0009155078329744327,0.437,0
1.0,0.0,0.55,0
1.1313578641195632,0.0023449526587051364,0.701,0
1.318256738556407,0.006355134856663567,0.853,0
1.3816562311673284,0.006465658941127281,0.948,0
1.3146192882160852,0.007112224835240009,1.041,0
