refl,refl_err,wave,flag
0.6081350012787179,0.0213864103437287,0.337,0
0.6582638416409018,0.01463523085107016,0.359,0
0.849571627156121,0.005868828885023224,0.437,0
1.0,0.0,0.55,0
1.2302687708123816,0.005388049117606068,0.701,0
1.220112847031931,0.0043767537447630825,0.853,0
1.2189895989248665,0.0035644017239547833,0.948,0
1.2382262309589933,0.0085471958651939,1.041,0
