refl,refl_err,wave,flag
0.5321082592667942,0.02334360767277364,0.337,0
0.6240221421389767,0.024993179633394574,0.359,0
0.8128305161640992,0.010983330893581599,0.437,1
1.0,0.0,0.55,0
1.2336728297663253,0.004829902491064311,0.701,0
1.2508349283740654,0.005595281775975532,0.853,0
1.216746203979131,0.005493046997846597,0.948,0
1.288249551693134,0.006585393365962973,1.041,0
