refl,refl_err,wave,flag
0.7928663748785477,0.01694334214828739,0.337,0
0.8774047879567534,0.0032696708320515454,0.359,0
0.9523574861919197,0.0007810368635435804,0.437,0
1.0,0.0,0.55,0
1.0616955571987245,0.001436813098028285,0.701,0
1.0874267195462437,0.002933493408474415,0.853,0
1.1189224819552432,0.003932815338833831,0.948,0
1.1035702899640147,0.004631880173066823,1.041,0
