refl,refl_err,wave,flag
0.6492321231432132,0.010367159122696394,0.337,0
0.7291216599950673,0.004106890771864181,0.359,0
0.8749837752274361,0.0014690492893302013,0.437,0
1.0,0.0,0.55,0
1.158777356155126,0.0007368272297580948,0.701,0
1.1857687481671602,0.0011927390781709159,0.853,0
1.1651987230250005,0.004128074554719726,0.948,0
1.1803206356517297,0.004144653167389283,1.041,0
