refl,refl_err,wave,flag
0.5551367774352113,0.011770814995385565,0.337,0
0.6309573444801932,0.008289306334778566,0.359,0
0.8038962448571259,0.0032742760022375335,0.437,0
1.0,0.0,0.55,0
1.2212371301653084,0.0033976945632220143,0.701,0
1.3061708881318415,0.00427359793259695,0.853,0
1.3206872951464237,0.005284893305439934,0.948,0
1.3402937734183098,0.00439333235743264,1.041,0
