refl,refl_err,wave,flag
1.0675789450994941,0.0009155078329744327,0.359,0
1.0597416418830976,0.0006382765877779496,0.437,0
1.0,0.0,0.55,0
0.9908319448927676,0.00014736544595161897,0.701,0
1.003690930920097,5.894617838064759e-05,0.853,0
