refl,refl_err,wave,flag
0.6975896043328046,0.01512522095885929,0.337,0
0.7741052270741221,0.00896166118193283,0.359,0
0.9136923736814543,0.0031591467475878317,0.437,0
1.0,0.0,0.55,0
0.976337566582642,0.0007663003189484186,0.701,0
0.9972407117415495,7.46037570130071e-05,0.853,0
0.9935735005868445,0.0001934171478114999,0.948,0
1.0064680664383256,0.0002449950538945665,1.041,0
