refl,refl_err,wave,flag
0.6120684588704599,0.008836400552873951,0.337,0
0.688652296344276,0.005968300561040568,0.359,0
0.8332973486343167,0.00237074161174667,0.437,0
1.0,0.0,0.55,0
1.1545161169214304,0.0014368130980282848,0.701,0
1.0904355455436594,0.0009523491944623374,0.853,0
1.0794437099844534,0.0009937957261362304,0.948,0
1.1673470764921927,0.002011538337239599,1.041,0
