refl,refl_err,wave,flag
0.9341142557364791,0.0019083825250734655,0.337,0
0.9410224835267512,0.0015804944078311133,0.359,0
0.93583654358353,0.0016578612669557132,0.437,0
1.0,0.0,0.55,0
1.132400363235557,0.0033571690655853194,0.701,0
1.2624087614670483,0.006058561896685934,0.853,0
1.335365033327186,0.006940912504321253,0.948,0
1.3267833107241604,0.009330995830849073,1.041,0
