refl,refl_err,wave,flag
0.8046370017398001,0.008259833245588242,0.337,0
0.8798324994418665,0.003328617010432193,0.359,0
1.033713052350584,0.0006631445067822853,0.437,0
1.0,0.0,0.55,0
0.9664958643142137,0.0007837999656551732,0.701,0
0.929822390585381,0.0026921824907286387,0.853,0
0.8733734791423201,0.004061760104041497,0.948,0
0.602004863684459,0.02689695698828205,1.041,1
