refl,refl_err,wave,flag
0.915377008362352,0.004863059716403426,0.337,0
0.9647171518961677,0.0013649724431268704,0.359,0
1.002766922996587,0.00011052408446371422,0.437,1
1.0,0.0,0.55,0
1.0356189770449862,0.0014349710299538894,0.701,1
0.9990793899844618,5.157790608306664e-05,0.853,1
1.0974885550989477,0.004000050823549257,0.948,0
0.9418895965228413,0.005507783542441758,1.041,1
