refl,refl_err,wave,flag
0.9444957325077066,0.001998643860718832,0.337,0
0.9523574861919197,0.0009274812754580016,0.359,0
0.9576349769692688,0.0007791947954691852,0.437,0
1.0,0.0,0.55,0
1.0794437099844534,0.0015289165017480467,0.701,0
1.1566447741656456,0.004365701336316712,0.853,0
1.1220184543019633,0.003108489875541962,0.948,0
1.0744841166445553,0.0029454668509579836,1.041,0
