refl,refl_err,wave,flag
0.48261409326852095,0.008013917157656479,0.337,0
0.5834451042737447,0.007543268764648495,0.359,0
0.770548536629715,0.002345873692742334,0.437,0
1.0,0.0,0.55,0
1.2246161992650488,0.0028367848345686652,0.701,0
1.1781484060029257,0.0018033846448329367,0.853,0
1.1168632477805611,0.0008841926757097138,0.948,0
1.081433951297938,0.0009394547179415709,1.041,0
