refl,refl_err,wave,flag
0.8986694950475262,0.0014957592764089326,0.337,0
0.9272567425805943,0.0008307727015522519,0.359,0
1.0,0.0,0.437,0
1.0,0.0,0.55,0
1.0442392185431744,0.0004761745972311687,0.701,0
1.076465213629835,0.0011789235676129518,0.853,0
1.0744841166445553,0.0009339285137183851,0.948,0
1.0500258721108844,0.0008298516675150542,1.041,0
