refl,refl_err,wave,flag
0.6217273892939604,0.01710912827498296,0.337,0
0.7053424142580969,0.007679581802153742,0.359,0
0.8371436744351554,0.0035551913835828075,0.437,0
1.0,0.0,0.55,0
1.1428783347897717,0.0038729481264159855,0.701,0
1.1045871839886297,0.0033820369845896548,0.853,0
1.0616955571987245,0.0020953524346245824,0.948,0
1.1334438229710342,0.005135685791413921,1.041,0
