refl,refl_err,wave,flag
0.5931984396649727,0.01566678897273149,0.337,0
0.666806769213622,0.009320864456439898,0.359,0
0.8472274141405964,0.00381308091399814,0.437,0
1.0,0.0,0.55,0
1.1428783347897717,0.00400649806180964,0.701,0
1.1397248040197487,0.004054391831743916,0.853,0
1.1117317272815912,0.0032834863426095097,0.948,0
1.089431679659133,0.0035975589492938977,1.041,0
