refl,refl_err,wave,flag
0.6098176639987855,0.007913524447601938,0.337,0
0.680455924994638,0.007314852323423485,0.359,0
0.8472274141405964,0.0024867919004335696,0.437,0
1.0,0.0,0.55,0
1.2145069377157791,0.004469778182520042,0.701,0
1.2624087614670483,0.007922734787973914,0.853,0
1.2589254117941673,0.008749823353377375,0.948,0
1.2577664324512539,0.009632173961012694,1.041,0
