refl,refl_err,wave,flag
0.901986422073745,0.002166272055488799,0.337,0
0.9700631337839569,0.00045591184841282115,0.359,0
1.0214097519898493,0.0002542053942665427,0.437,0
1.0,0.0,0.55,0
1.0101828705448332,0.00015197061613760702,0.701,0
1.0167168004663756,0.0002155219647042427,0.853,0
0.9673864499689512,0.0006299872814431709,0.948,0
0.9479818010107188,0.0010683994831492375,1.041,0
