refl,refl_err,wave,flag
0.9246981739382225,0.0015657578632359516,0.337,0
0.9436262202767268,0.0010444525981820993,0.359,0
0.989919775080584,0.00018236473936512844,0.437,0
1.0,0.0,0.55,0
1.0346655758424372,0.0012608955969235396,0.701,1
1.0854254493068263,0.0025411329086282293,0.853,0
1.1428783347897717,0.0049413476095652225,0.948,0
1.2100407608569543,0.01468036151889284,1.041,1
