refl,refl_err,wave,flag
0.9602846792093812,0.0014589179149210275,0.359,0
0.9745407417663065,0.000979980215578266,0.437,0
1.0,0.0,0.55,0
1.060718149635315,0.0023578471352259035,0.701,1
1.1189224819552432,0.0055059414743673625,0.853,1
1.11275614173052,0.005662517260690958,0.948,1
1.1630543233284674,0.009818222836526613,1.041,1
