refl,refl_err,wave,flag
0.8863392873279338,0.002413109177457761,0.337,0
0.9187556016660626,0.0014404972341770753,0.359,0
0.9736435697988863,0.0003472298320235022,0.437,0
1.0,0.0,0.55,0
1.0500258721108844,0.0009274812754580016,0.701,0
1.119953522384888,0.003172041224108598,0.853,0
1.161983603869796,0.004503856441896354,0.948,0
1.2291361730601678,0.00474516735964213,1.041,0
