refl,refl_err,wave,flag
0.9436262202767268,0.0022629806293945486,0.337,0
0.9366988779521161,0.001373261749461649,0.359,0
0.9479818010107188,0.0012820793797790851,0.437,0
1.0,0.0,0.55,0
1.0646331870513122,0.0016283881777653896,0.701,0
1.0974885550989477,0.0021395620684100678,0.853,0
1.1397248040197487,0.003923604998461855,0.948,0
1.0904355455436594,0.0039825511768425016,1.041,0
