refl,refl_err,wave,flag
0.7001643593729747,0.007485243620305045,0.337,0
0.7677149537690281,0.00449372506748718,0.359,0
0.8978421709097267,0.0014008927705775778,0.437,0
1.0,0.0,0.55,0
1.1418261895482227,0.0025199491257726836,0.701,0
1.2122717925364968,0.0048124028443575564,0.853,0
1.284694899831193,0.00676407396917931,0.948,0
1.1365799747501522,0.004608854322136883,1.041,0
