refl,refl_err,wave,flag
0.7972600453665314,0.0022657437315061414,0.337,0
0.8790225168308843,0.001289447652076666,0.359,0
0.9944890371547921,4.97358380086714e-05,0.437,0
1.0,0.0,0.55,0
0.9880979539411272,0.0001197344248356904,0.701,0
0.9656060985415498,0.00041999152096211404,0.853,0
0.9647171518961677,0.0003232829470563641,0.948,0
0.9709570065288244,0.0003242039810935617,1.041,0
