refl,refl_err,wave,flag
0.961169541515931,0.0010693205171864349,0.337,0
0.9844643639803784,0.0003131515726471903,0.359,0
1.066596121230258,0.0014183924172843326,0.437,0
1.0,0.0,0.55,0
0.9844643639803784,0.00048538493760314497,0.701,0
0.9799411610955941,0.0006889334598238185,0.853,0
0.954992586021436,0.0014276027576563086,0.948,0
0.9558725718846913,0.0018503573807300154,1.041,0
