refl,refl_err,wave,flag
0.8264184417157957,0.004385043051097861,0.337,0
0.870161772151998,0.002920598931953648,0.359,0
0.9656060985415498,0.0006999858682701901,0.437,0
1.0,0.0,0.55,0
1.0695473105661604,0.001411945179023949,0.701,0
1.058766033113697,0.0019415397504125797,0.853,0
1.0984998450583756,0.0031002005692071836,0.948,0
1.0356189770449862,0.0012949738562998516,1.041,0
